2.157947052505064889e+01,4.555254176808082889e+01
2.027391741193495278e+01,4.607347080231843250e+01
1.908474339299031186e+01,4.669744292444392642e+01
1.793948940422289695e+01,4.753125366398676022e+01
1.700781345966739266e+01,4.798762575175562262e+01
1.608320144738057778e+01,4.864954319671937810e+01
1.612222710273938731e+01,4.764919788461638461e+01
1.598652672272256581e+01,4.688058467870799717e+01
1.630329063923878152e+01,4.586176346076118193e+01
1.642717075478978472e+01,4.502062004780560756e+01
1.645140856878526137e+01,4.409827230720128455e+01
1.679177970304203527e+01,4.292538098865929896e+01
1.667279244087632506e+01,4.156755226722120966e+01
1.672923755165600923e+01,4.089927981682156855e+01
1.623021262187906189e+01,4.029362002163071566e+01
1.619596760763550236e+01,3.966712517232707569e+01
1.629477370852892903e+01,3.833305844782572080e+01
1.630866006092276876e+01,3.752711467257501710e+01
1.618015757159730228e+01,3.695350288176425835e+01
1.647406873886078671e+01,3.621815598313784079e+01
1.654350115661123866e+01,3.522349898890891495e+01
1.607882140927832992e+01,3.398581077141562190e+01
1.556502646646501553e+01,3.276053738147832206e+01
1.522829799077869062e+01,3.173764129520996846e+01
1.553397799886503172e+01,3.112541917389975765e+01
1.560185039547157793e+01,3.192280813250137328e+01
1.561080538666482909e+01,3.191510394082901669e+01
1.575445237562677114e+01,3.154295956799997569e+01
1.523535424906778424e+01,3.220812900487877783e+01
1.556294636702429379e+01,3.153850782156916210e+01
1.575009565390409350e+01,3.233878137544382980e+01
1.583462772789967055e+01,3.131869978404420607e+01
1.603253027256145913e+01,3.191142090037208234e+01
1.572076125510869105e+01,3.113570305837954066e+01
1.529096144476242891e+01,3.186132017115752646e+01
1.490479982708552775e+01,3.207021396378801370e+01
1.435980776417897076e+01,3.133089596393920928e+01
1.446366883759531952e+01,3.156348480132511014e+01
1.452424883706488501e+01,3.155118025911771085e+01
1.444022882377818462e+01,3.155132958310150926e+01
1.402259622402660355e+01,3.176615950967469715e+01
1.431861221992436839e+01,3.207185409996824887e+01
1.409653573752414246e+01,3.155873579413367480e+01
1.351692133381467720e+01,3.210561612034638301e+01
1.361041913366026890e+01,3.222784876712654523e+01
1.357200614111060233e+01,3.143336840541853405e+01
1.367432831455456110e+01,3.156191063414321363e+01
1.370987383583518948e+01,3.191020751693488933e+01
1.396629468610515090e+01,3.215011139939262819e+01
1.423133747704516061e+01,3.155382432980798058e+01
1.449272355532396794e+01,3.158875649567951882e+01
1.461650621891919499e+01,3.107574210983055707e+01
7.568888588942310314e+00,2.968494204988088470e+01
7.010874826114013025e+00,2.883107199247490726e+01
6.697302726397080797e+00,2.738178799546246722e+01
6.529159089505318647e+00,2.653082457738017297e+01
6.363521165492287857e+00,2.566898068362074881e+01
6.320010085672629785e+00,2.480435136402199703e+01
5.896453863082713909e+00,2.400990263539271652e+01
5.770535866639630029e+00,2.349089729923186809e+01
5.988426336451978749e+00,2.243085239593863633e+01
5.942515046403910262e+00,2.100543728960338186e+01
5.358662697483030257e+00,1.952388449496748279e+01
5.724923775988648877e+00,1.835667804330877217e+01
5.892372647730996782e+00,1.750077535017274499e+01
5.372264926678636421e+00,1.671766028543042992e+01
4.936188524864750349e+00,1.562937453714932445e+01
4.702690930072424003e+00,1.481314727769784589e+01
4.825720603566912459e+00,1.401826224408737076e+01
4.668417241789080130e+00,1.306593223998265252e+01
4.493597012984754890e+00,1.178009349311872711e+01
4.138923291985541653e+00,1.059640274208906874e+01
3.774475193084947833e+00,9.853035567341315470e+00
4.057442153576315214e+00,8.917390529981888747e+00
4.088614327690276440e+00,8.391378429591959787e+00
4.458570944183004592e+00,7.534202593471979625e+00
3.929501241894195473e+00,6.283485014026661375e+00
4.277212358027752792e+00,5.249650789691968633e+00
4.025784609258550972e+00,4.211446337580917465e+00
4.034218241950809691e+00,3.445129908021427934e+00
3.995980741428755145e+00,2.657404509367791157e+00
4.003390805113942186e+00,1.253874005935875058e+00
3.175774909452072414e+00,2.107730704087602547e+00
2.490168845376861562e+00,2.718520778045351527e+00
1.873116611121063535e+00,3.089596170446983869e+00
2.037064319659509515e+00,4.456601989295254640e+00
1.834204664576108090e+00,5.529754074774035466e+00
2.506629306142444502e+00,6.041088913354433210e+00
3.172907355263494100e+00,7.062083697074999833e+00
4.296243440302310646e+00,7.838455026985206686e+00
5.061659197195658599e+00,8.692030961665492939e+00
5.630582106826553357e+00,9.351871821277526919e+00
6.073813825019478863e+00,1.000657688109973265e+01
7.300855278646546154e+00,1.046436894720189059e+01
8.055207332328802039e+00,1.148924016386769509e+01
8.961195576744893643e+00,1.217898930029850568e+01
9.492567391541648192e+00,1.258862262816973043e+01
8.763927082030164684e+00,1.334817605649882033e+01
7.547349251465243825e+00,1.359884915517753612e+01
6.660968305174900905e+00,1.369216528731086235e+01
5.308903545877498686e+00,1.404523086497619744e+01
4.562997693221840123e+00,1.472518391932956838e+01
3.984151424528888707e+00,1.504084116735873877e+01
2.845515582897612195e+00,1.535288324279751215e+01
1.923737724416002548e+00,1.544315138467606552e+01
2.658732946148061771e+00,1.589591078948534530e+01
3.151705285135691259e+00,1.663757128310707145e+01
4.074756769013438529e+00,1.743900177286830555e+01
4.807017710164951829e+00,1.861351563136186016e+01
5.030402651884492649e+00,1.897491777458061080e+01
5.741422634672516345e+00,1.984245713745399087e+01
5.947514852651530681e+00,2.100100969286907926e+01
6.731590425754351514e+00,2.195254614917931590e+01
7.015106824535464192e+00,2.259777139466883966e+01
7.372680854513085080e+00,2.362554299376996170e+01
7.967840774532893633e+00,2.451056011372347498e+01
8.979755091783793830e+00,2.494797705613156680e+01
9.595474706788941432e+00,2.594966077684751227e+01
9.309050002609859931e+00,2.703085687838378348e+01
8.211633977658470585e+00,2.649463588579589413e+01
7.366270174672452598e+00,2.569875151330401764e+01
6.505502482301854350e+00,2.465712679395824480e+01
5.482657050435411961e+00,2.411900849190617180e+01
4.316317311137746415e+00,2.314933019148195115e+01
3.615465672023313370e+00,2.279409290869647009e+01
2.352607630926134341e+00,2.239404523510768286e+01
1.833434543715804832e+00,2.186186644106408394e+01
1.887801164807803689e+00,2.128108243120750487e+01
2.300976278999697477e+00,2.247690696563340751e+01
2.652964185958059051e+00,2.357768489006033619e+01
2.851685183288224845e+00,2.475896800329420344e+01
3.647201336067333877e+00,2.555298711627843034e+01
3.669360085604179922e+00,2.617530008204582259e+01
4.147576016126564014e+00,2.690864549309867826e+01
4.573268339454670262e+00,2.761718007356519422e+01
4.765796976576429422e+00,2.869787483239261761e+01
5.144797571293983296e+00,2.990814143977214101e+01
5.721398360926474247e+00,3.042940595028545658e+01
6.024926036926753881e+00,3.130940825005161798e+01
6.492896757302309751e+00,3.264103429090557995e+01
6.770363020014546152e+00,3.376495234596119843e+01
6.988275290037362808e+00,3.434395944496772302e+01
7.249235592973267472e+00,3.477218720635755034e+01
7.737342288529283074e+00,3.581082224738466380e+01
8.361402336567133275e+00,3.706443601707479019e+01
8.510498219121457097e+00,3.807627371868540678e+01
8.973240380576372743e+00,3.850457085858896278e+01
9.967931533356980012e+00,3.890661354431422581e+01
1.015116303037932433e+01,3.962624959859540752e+01
1.084877219465374054e+01,4.045877910694238011e+01
1.178696444706278079e+01,4.112129402251879640e+01
1.214805119558352331e+01,4.246017071850387481e+01
1.220615223751249268e+01,4.347244429137100497e+01
1.230736949309354422e+01,4.451240161740372514e+01
1.272903265868454703e+01,4.558753978400137186e+01
1.344506090223894290e+01,4.650759164622746766e+01
1.366140022598314019e+01,4.739145045296002934e+01
1.369572379261442485e+01,4.863497149620116033e+01
1.237249997144062519e+01,4.789988313516240481e+01
1.186368670235978051e+01,4.740305285884791431e+01
1.070043558649914139e+01,4.687101453429046671e+01
9.850577098756748029e+00,4.622891077541899563e+01
9.245642541239893930e+00,4.559845739920395147e+01
8.697586736465371615e+00,4.505786977046228259e+01
8.342123319295232875e+00,4.493580225136660289e+01
7.497932896808061187e+00,4.433105332853391900e+01
6.446499762590663707e+00,4.393916379438580577e+01
5.221614055447357572e+00,4.330408105071035862e+01
4.573879914846457950e+00,4.269340901958428702e+01
4.039758106326025278e+00,4.163769567707107200e+01
3.494804159105419306e+00,4.067560819007654516e+01
2.372461396573273706e+00,3.966631799965173855e+01
1.099172347632810798e+00,3.900368839559268253e+01
1.320191359842465051e+00,4.026523114164258033e+01
1.152428564416137169e+00,4.131260378448170911e+01
2.537003990342781456e+00,4.147275137837900161e+01
3.849650601230532487e+00,4.165448444868943056e+01
5.317824065207791939e+00,4.206317829789458074e+01
6.360530531176533664e+00,4.214016097918007375e+01
7.403922832124371745e+00,4.196209513255276846e+01
8.736595969239612458e+00,4.188388107563436336e+01
9.633280366368458303e+00,4.165250219559800371e+01
1.110391599732521151e+01,4.206844442493771652e+01
1.192447455775531751e+01,4.250018854989417605e+01
1.306543555303104398e+01,4.239906964257141198e+01
1.370270629297519172e+01,4.246949297520469457e+01
1.452311228942485499e+01,4.267210409734970256e+01
1.502879309056282153e+01,4.303383606549505913e+01
1.617557902363120448e+01,4.296230010484141815e+01
1.680856227590691532e+01,4.337618641847417678e+01
1.741270354823554101e+01,4.293579831512530376e+01
1.873999311762122488e+01,4.341657305513147946e+01
1.965703120047904306e+01,4.313825907331966647e+01
2.104665848312970056e+01,4.310325540594827487e+01
2.195959688963642975e+01,4.273011931511160810e+01
2.271101774822042785e+01,4.232876544847128741e+01
2.382156446783240966e+01,4.222279314795088112e+01
2.502745669993191413e+01,4.231052287702791403e+01
2.633389225420943802e+01,4.184452305091238600e+01
2.748307980263104255e+01,4.178979332586580142e+01
2.873165047662137539e+01,4.219836423582336238e+01
2.945525962829710664e+01,4.221582400738182628e+01
3.027459442859714045e+01,4.251333139352166057e+01
3.115141403409045040e+01,4.220898880156632771e+01
3.211981687814397191e+01,4.227531473131362816e+01
3.360633916818802192e+01,4.259677895467648767e+01
3.452761280086913587e+01,4.214267484943556497e+01
3.574348160294925947e+01,4.262386413413896236e+01
3.713646446975700144e+01,4.225583935691043536e+01
3.783862910563918547e+01,4.187422064755935480e+01
3.841377514972398188e+01,4.222736333536423103e+01
3.951382713350788833e+01,4.256796547059137481e+01
4.032876165276570646e+01,4.218329172305532637e+01
4.162971468566504996e+01,4.215454084897488229e+01
4.248292101843095026e+01,4.254058762113183434e+01
4.320759065791607156e+01,4.282824237494525477e+01
4.453779742159524346e+01,4.252881460772653099e+01
4.555728751355704276e+01,4.243264029711605900e+01
4.635296226717360923e+01,4.218387745646350595e+01
4.780950188531812017e+01,4.262292949586152702e+01
4.867719841717249096e+01,4.258712097629906168e+01
4.816338348359237642e+01,4.342324482076003989e+01
4.767906192888490580e+01,4.251263378125728565e+01
4.762488694033694259e+01,4.111834832213130397e+01
4.702757535583478443e+01,4.003086522887322474e+01
4.658875034867779164e+01,3.907757444189606133e+01
4.616716901250730842e+01,3.821768948070892691e+01
4.623285297732035559e+01,3.753769832817501850e+01
4.543765069449548122e+01,3.660561392456348528e+01
4.509727121403934547e+01,3.565202634626440670e+01
4.428978126904207357e+01,3.443265729921212426e+01
4.375644428425139409e+01,3.300399464756583967e+01
4.392615623903431299e+01,3.168629616734718368e+01
4.367199492101162406e+01,3.115611838454505289e+01
4.296293064641126591e+01,3.063754616016497678e+01
4.292256073339502365e+01,2.998384612686656681e+01
4.253122559538189051e+01,2.878673103084990714e+01
4.246166835613202295e+01,2.824680738842074845e+01
4.245155394381925618e+01,2.730566910596306940e+01
4.244389527195069434e+01,2.609263833616630990e+01
4.171285504125883392e+01,2.495656476484588993e+01
4.116306696340412685e+01,2.429527095191002672e+01
4.078274463466145505e+01,2.331348851378236020e+01
4.077516221672676977e+01,2.265938602305577731e+01
4.114996710435864458e+01,2.156128674684996227e+01
4.190112561307324768e+01,2.084383277942626478e+01
4.276502406607665563e+01,1.989709140877074489e+01
4.331845534413609755e+01,1.889154069351807408e+01
4.433066856899309016e+01,1.853171565601894599e+01
4.523278443756844780e+01,1.746748859038663326e+01
4.638025987274222217e+01,1.688732796054650720e+01
4.734959549918294641e+01,1.636288321664967427e+01
4.780642219651654301e+01,1.597606888861781549e+01
4.842666011564455886e+01,1.579527220619898031e+01
4.745446870750564727e+01,1.551679936258609338e+01
4.696010615156777135e+01,1.522233206697189445e+01
4.613626998769336041e+01,1.454096406626577220e+01
4.551468968142932425e+01,1.352203179448564008e+01
4.443235590635189425e+01,1.286230884749693715e+01
4.361969042488630066e+01,1.217715212469790309e+01
4.308774725289656260e+01,1.196567560233620675e+01
4.235684052760969820e+01,1.152945711644091631e+01
4.125492463909656493e+01,1.062147587249965852e+01
4.027538791521777028e+01,1.031107610573573297e+01
4.112100677575956809e+01,9.547941102358910470e+00
4.143369583569580072e+01,9.456124787318641367e+00
4.236511850269468482e+01,8.440652315642156012e+00
4.361358837286397261e+01,8.127181047624240762e+00
4.412503524929384469e+01,7.439359303973624549e+00
4.463584023195413408e+01,7.010698973722156779e+00
4.518263102985461188e+01,6.876754964956450777e+00
4.559085170948086585e+01,5.843901934344664539e+00
4.663762717334815022e+01,4.824563818742348076e+00
4.734402990329003558e+01,4.228914606567033552e+00
4.780981799274773181e+01,3.800903603140694642e+00
4.903013415720333512e+01,2.823624777357401250e+00
4.781374033714239147e+01,2.723144551899299604e+00
4.703706437250924921e+01,2.302834625836904792e+00
4.569134210209655578e+01,1.734836774867714482e+00
4.629184032968006335e+01,2.615164558845926024e+00
4.678319561206680532e+01,3.580822943732000496e+00
4.783715609067580488e+01,4.294437082362911440e+00
4.833961946587313463e+01,5.549123644072361472e+00
4.688530589053300446e+01,5.774800537232704478e+00
4.550105930409529975e+01,5.753780753379131419e+00
4.452113822159906675e+01,5.617948710988864391e+00
4.321911670586921161e+01,5.514052583125090834e+00
4.246422022658907025e+01,5.176867570708941990e+00
4.117437156178297641e+01,4.795433307672501755e+00
4.064814163942349268e+01,4.677065287906255975e+00
4.163933836908487507e+01,4.477345820586045910e+00
4.263675134409055545e+01,4.245365015546076037e+00
4.318071044142636339e+01,3.462945130527477655e+00
4.394863973011347724e+01,2.570431316463101190e+00
4.493116017102664728e+01,1.403464834927090177e+00
4.438584392219445363e+01,2.861486803350679953e+00
4.427770715333906537e+01,3.973342156556163740e+00
4.414453711917561662e+01,4.535219886179318038e+00
4.400291689283618979e+01,5.913958106456311370e+00
4.335200248656245492e+01,6.706188373994616647e+00
4.306130564747358846e+01,8.147257848152410276e+00
4.256143831709914593e+01,9.357636434044794171e+00
4.228255904206444171e+01,9.979168157103687875e+00
4.218020105084978866e+01,1.085348642587656798e+01
4.205812520939691979e+01,1.187269138306094796e+01
4.182389678259167454e+01,1.237748356998084809e+01
4.190270711379658053e+01,1.326010178506873949e+01
4.211542347566840760e+01,1.434147276035362317e+01
4.144248271382785731e+01,1.523383476569520667e+01
4.099981053043847368e+01,1.631854526673384242e+01
4.154024442753535595e+01,1.681109262768082502e+01
4.247897564156964023e+01,1.722515791504949334e+01
4.280541773331459865e+01,1.786869893557565803e+01
4.308865039004542297e+01,1.890292496447081305e+01
4.371195015079098312e+01,1.984311003518806871e+01
4.418073291832174476e+01,2.069074792060722245e+01
4.465109547638987664e+01,2.186539083112546322e+01
4.550958824754786747e+01,2.235831602543009566e+01
4.584730017400385549e+01,2.282834531726585325e+01
4.627662609708180241e+01,2.337817549706515052e+01
4.736749780260443998e+01,2.366471767076428989e+01
4.758165476770633262e+01,2.467196714128983004e+01
4.841017200930041753e+01,2.589697273063699612e+01
4.762202433670134383e+01,2.537472538606190042e+01
4.642471889067333990e+01,2.490016951538045475e+01
4.579810538927279140e+01,2.467701673037899113e+01
4.515953786623462207e+01,2.408089836296173303e+01
4.428321010956021553e+01,2.416050194653947258e+01
4.338555160803364430e+01,2.381566184477589232e+01
4.229939137031810503e+01,2.344464620959019996e+01
4.084124703041739224e+01,2.335376775439222286e+01
4.145436268267315683e+01,2.312947888974623822e+01
4.252042476555507022e+01,2.213016365701449928e+01
4.363117063483213087e+01,2.205351281497570426e+01
4.480822076531868703e+01,2.151308413249826401e+01
4.577096663790883468e+01,2.089510351347290396e+01
4.686493202606725816e+01,1.983328744932420307e+01
4.724954985430111520e+01,1.896582081445079382e+01
4.781689300530516817e+01,1.854438515627212780e+01
4.906991625140027935e+01,1.806255678618564176e+01
4.794736155180015658e+01,1.733516406583503411e+01
4.734727676029022803e+01,1.649497872096213769e+01
4.649399464944432481e+01,1.641532239337523080e+01
4.542835946590714968e+01,1.575651566297073281e+01
4.416824603813389416e+01,1.497565408194954983e+01
4.279108557710393512e+01,1.428887975477404559e+01
4.232186451381544146e+01,1.382203586276523311e+01
4.109459376030039124e+01,1.313514529340953985e+01
4.050496475339996039e+01,1.251716031327310397e+01
4.094545587129215392e+01,1.206876392128177855e+01
4.121215001262808642e+01,1.323612253078662526e+01
4.174431240404743448e+01,1.390826064634590153e+01
4.145949442239924565e+01,1.480397268727014293e+01
4.146066441612875053e+01,1.572860977051735709e+01
4.188027909023824691e+01,1.706019483235814604e+01
4.214378682701038770e+01,1.816795883844353199e+01
4.197932911579261628e+01,1.955354156946465949e+01
4.218314364683478601e+01,2.057464286578785106e+01
4.219974943403694567e+01,2.122099310915181292e+01
4.218722388753787556e+01,2.236198919922426498e+01
4.237269413258157158e+01,2.342959945000443156e+01
4.292476729684509706e+01,2.474406719388835540e+01
4.275933404679078365e+01,2.581689871463105135e+01
4.289416972621578594e+01,2.673541113791219104e+01
4.336596212540996476e+01,2.800658618968637725e+01
4.360070292076097331e+01,2.891481893518334800e+01
4.408197167475925937e+01,2.958743958960337395e+01
4.429813210201077567e+01,3.053093617157933792e+01
4.421228730125087480e+01,3.176425365187719763e+01
4.479304151895590280e+01,3.251983878644164605e+01
4.521757904743468970e+01,3.351212792828247444e+01
4.579784638044680634e+01,3.478963519184285502e+01
4.567584828012059717e+01,3.617691090368698781e+01
4.557341034304797489e+01,3.711449533539474999e+01
4.590993949372659699e+01,3.852606284717663243e+01
4.569584531202788469e+01,3.908049556748615316e+01
4.588894109018151113e+01,4.006310487165098522e+01
4.626652971544795179e+01,4.103865161405382622e+01
4.622618985999592667e+01,4.243912334930851671e+01
4.681755047752890420e+01,4.350147550673524677e+01
4.711168540653937953e+01,4.485041831265202461e+01
4.762180596450582470e+01,4.546586079385282630e+01
4.756051506451572664e+01,4.664414128895255374e+01
4.742989099401559372e+01,4.772530216832078764e+01
4.784811294098896184e+01,4.862932626678796311e+01
4.878018590433393342e+01,4.854610734061314048e+01
4.888056746116150464e+01,4.729752646053909615e+01
4.844688685439522402e+01,4.851565344749749897e+01
4.892883706862851767e+01,4.715371555860964037e+01
4.826224621631400424e+01,4.828319769067375233e+01
4.822748595831585305e+01,4.724274241471455582e+01
4.741330709094709306e+01,4.810843981805687264e+01
4.812348394748662628e+01,4.702317990393952840e+01
4.697483678814868568e+01,4.705666328186070047e+01
4.616090680227037524e+01,4.703304901830185258e+01
4.560082442138280356e+01,4.703636716540319185e+01
4.440811585466618538e+01,4.666746023394009057e+01
4.387046387447198725e+01,4.633918168630687973e+01
4.285084410747777639e+01,4.591173799110734421e+01
4.180138364375140725e+01,4.611019333569076650e+01
4.036093443958223048e+01,4.636001245652382607e+01
3.930595110312414420e+01,4.629665091287522216e+01
3.816078169637219730e+01,4.594741333077103462e+01
3.704138228237331276e+01,4.567022305340751132e+01
3.565498184512079405e+01,4.574696079682352234e+01
3.438806304117312607e+01,4.569728040750562315e+01
3.328027249107748275e+01,4.601201202999039452e+01
3.197255692869494581e+01,4.629285407243608574e+01
3.084873583083714266e+01,4.644430386660337717e+01
2.978870957855044566e+01,4.648679550089534729e+01
2.873660004230658771e+01,4.669112756636759798e+01
2.782233452663684758e+01,4.667001782068290083e+01
2.714621020884859348e+01,4.673867309455608421e+01
2.662456904342013431e+01,4.707703173974514499e+01
2.537528650837696986e+01,4.752585472312203052e+01
2.442405673560188006e+01,4.712707350799929173e+01
2.305793350336834280e+01,4.713439581342578322e+01
2.248329799923786254e+01,4.743291836146376284e+01
2.142638778154124068e+01,4.722412631807438999e+01
2.011707256818998601e+01,4.734530925794592804e+01
1.868847447366474412e+01,4.719588903025531579e+01
1.810782771321264306e+01,4.705575438522645726e+01
1.759418880705562316e+01,4.726000526183616302e+01
1.624139617285386450e+01,4.733266793229183378e+01
1.523442885172816474e+01,4.769060410661672478e+01
1.439906708516027223e+01,4.800025571727226747e+01
1.380787399991889863e+01,4.701168551201086387e+01
1.311206171696939649e+01,4.636834704936308782e+01
1.214557024988869749e+01,4.554842064514472355e+01
1.164038740066205690e+01,4.530100400057178689e+01
1.034291640683128222e+01,4.443537076416202325e+01
9.255539184645472872e+00,4.405456891029023581e+01
